Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Weekend,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Admin_Duration_Per_Page,Info_Duration_Per_Page,ProductRelated_Duration_Per_Page,Total_Pages_Visited,Total_Duration,ProductRelated_Page_Share,Visited_Informational,Visited_Administrative,Has_PageValue,Engagement_Score
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.9259355416877274,-0.19596628503259228,1.5510713532328173,-0.49535119268845745,1.6886740655576717,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.014754658060890638,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5809371822305186,-0.6179124419302193,-1.0087035005277776,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.0523019854218534
0.4948536896266375,1.1894050656035409,-0.3978787630087615,-0.4664457729766911,-0.2700390012017061,0.29966568125513027,-0.23378275949486355,-0.2725896728695553,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,1.4755675623515523,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,0.4708588617975298,-0.2255793250431375,-0.023650068476087336,-0.2337823197431408,0.33907519172762873,-0.4959071896680972,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.2953064053560771
0.19626566431984674,1.2086041679379431,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,0.022875709910154463,-0.4619379383642914,-0.6770866558284537,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,True,False,False,0.8298717664374489,-0.2255793250431375,-0.20279073837307876,-0.3618256938055003,0.13065209247643747,-0.4959071896680972,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.07553037616252214
0.4948536896266375,0.6975424862907831,-0.3978787630087615,-0.4664457729766911,0.198553921754935,0.8746161153246079,-0.32478548093231085,-0.5660806988029019,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.15697158718562784,-0.2255793250431375,0.3787999802590128,0.21436948947511753,0.8264690573471519,0.04947270574813837,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.9058598129573424
0.7934417149334283,1.0373732047142694,-0.3978787630087615,-0.4664457729766911,0.377065511452703,0.5176576931840655,-0.4619379383642914,-0.7359425401221826,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,0.06869366714177849,-0.2255793250431375,-0.3202011026741997,0.4064345505686568,0.504387557175179,0.02350223453784177,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.5772839252855652
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,-0.24588726980879955,-0.4619379383642914,-0.5774419627678434,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.0361706891126174,-0.7599157682671122,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.3992042254305291,-0.4685285055241332,-0.31998813338923127,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.20392355846565416
-0.10232236098694408,0.46395776947280565,1.1613780068156605,2.0684424876589813,-0.4262366421872531,0.1303376862097936,-0.4619379383642914,-0.8399110197652399,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.4750293372225597,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,False,True,False,True,False,False,-0.11947861387549776,0.5291785456883943,0.05823891101240068,-0.3831662561492269,0.17288011737450462,-0.9771247444471296,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.20449757098510138
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.2700390012017061,0.2500637224531018,-0.4619379383642914,-0.354766194115913,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.09725737337739114,-0.3191445691180471,0.18228366677967334,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.2577687496308379
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5601203344605792,-0.5436495074379045,1.037728361975731,2.3638299412091657,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.38558010097694906,-0.5965718795864927,-0.6215452982094872,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.7735518047758657
-0.10232236098694408,-0.012021553688972111,0.38174962190344947,2.451667687294473,0.020042332057166965,0.6868084440353497,-0.18841011925379356,-0.20507053772425485,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.34089938071341946,2.8207325628491904,0.21085418774466186,0.022304428381578242,0.6885044226077308,0.08842841256358366,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.6643532648732229
-0.10232236098694408,0.8713883650718408,4.279891546464504,2.2608163924718934,0.332437614028261,1.098561485170537,-0.371277979754719,-0.6561657374834975,2.323157662816638,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,0.41249715808759285,0.13247599013823683,0.8014184458001843,0.42777511291238335,1.0726841625187413,-0.34716721819094254,1.906325493342777,0.9276412521459615,1.8613337499655613,1.143519507037123
0.4948536896266375,1.429228071230604,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,-0.24175485243650585,0.7124505811032702,0.1864132736566473,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.617637351390088,-0.2631416947962978,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,1.1685465016026928,-0.2255793250431375,-0.45193225089852185,-0.3404851314617737,0.08476935455951903,-0.8034522434742455,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.2865486684843876
3.4807339426945454,2.0313530863075147,8.95766185593777,3.3234368164699877,-0.046899514079496045,0.7913286689350556,-0.38782210382568205,-0.4030499369634392,-0.49535119268845745,2.688929681676642,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,1.476524497010214,1.0189869101390412,0.5708998811331378,0.44911567525610996,1.1254287175203117,-2.582820054781245,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.7974054777282865
-0.10232236098694408,0.921377223662317,1.1613780068156605,2.004171568443963,-0.2923529499139271,0.548341426362236,0.07898797723269367,-0.20135267933308446,1.7132949023328072,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,0.520504207176337,0.4450639637092777,0.5434475225474696,-0.2551228820868674,0.5552140391058717,-0.5467189811665045,1.906325493342777,0.9276412521459615,1.8613337499655613,0.5285417108695241
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.49317848832391614,-0.4957432077555384,0.01471506225214693,-0.011529311466041232,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,3.959437929705624,-0.5525826576928448,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.48501710866668013,-0.532550192555313,-0.5730284411886902,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.510764023182318
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6716900780216841,-0.9491222683310492,-0.4619379383642914,1.313624902564423,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.141067022396348,-0.7032746913051257,-1.0321857379118606,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.0556620546571482
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,0.13178019083938833,-0.4619379383642914,-0.6970661303633651,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,1.4755675623515523,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.001960618163076734,-0.44718794318040667,0.06249263242162133,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.18669760089166454
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6493761293094632,-1.1270952760772404,1.0915165323189713,2.018922739954518,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,-0.2631416947962978,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5011220322606087,-0.681934128961399,-1.2124269802460397,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.266830837457188
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.10929812690605098,0.6097371333788886,-0.4619379383642914,-0.5907036524707924,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.028879998087291407,0.043644990725304825,0.5465410518786945,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.64695301843276
0.19626566431984674,1.2269682576078844,1.1613780068156605,1.5882629653371367,0.35475156274048203,0.7403008612327361,-0.4473543537949687,-0.6652885300607314,1.7679668078099786,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,0.8864649336713277,0.08511417596080621,-0.032120503111018585,0.3850939882249302,0.7413308563424769,0.011252012268833694,1.906325493342777,0.9276412521459615,1.8613337499655613,0.7883723982998926
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6270621805972422,-1.0492766126051578,-0.4619379383642914,-0.354766194115913,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.540142772245898,-0.6605935666176725,-1.1336165316357856,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.0194345311654112
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.8233444856971232,0.8612715097679114,-0.4619379383642914,-0.8677275203102526,3.1227695924051,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.12474105726088767,0.7265429857245556,0.8012811895222957,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,1.8613337499655613,0.9423049365065586
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.9611232960448772,2.550762680756512,2.703774276327716,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5969002122245007,-0.6179124419302193,-1.0443397166068327,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.1657638784143445
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6493761293094632,-1.0492766126051578,-0.4619379383642914,0.5866222196090429,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,2.0361706891126174,-0.2631416947962978,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.4479119322806688,-0.681934128961399,-1.1336165316357856,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.093936754083999
0.4948536896266375,0.7032740766396482,1.1613780068156605,2.1410283980313056,4.996052894882451,1.7745817548545249,-0.4619379383642914,-0.8617007191408397,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.1530808069559841,0.6367845874995165,0.3016785084233046,4.845271518063787,1.732610806570363,0.5121832386094595,1.906325493342777,0.9276412521459615,-0.5372491634122585,1.858250847521181
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.377065511452703,0.6150086506906732,-0.4619379383642914,-0.6585494015610549,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.2156625147948655,0.29973173885002385,0.5518797537486837,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.6625789943492917
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.8143996435831363,-0.0640744926921463,-0.16346375401725358,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,2.0361706891126174,0.978793488880738,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5224060722525848,-0.6179124419302193,-0.8957460970775899,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.8059745247336643
1.092029740240219,0.922478560890588,-0.3978787630087615,-0.4664457729766911,-0.6047482318850211,-0.7183013189577917,-0.4619379383642914,-0.47029563317191264,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,1.1991040136675584,0.978793488880738,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.1165900043215156,-0.2255793250431375,-0.3893808221608411,-0.5112096302115864,-0.4691984264986988,-3.151978108903013,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.6829939415380364
0.19626566431984674,0.8103537965051921,-0.3978787630087615,-0.4664457729766911,-0.18078320635282208,-0.058751479984973196,-0.4619379383642914,-0.729068460838893,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,False,False,True,True,False,False,0.05242313156203835,-0.2255793250431375,-0.4899479112648215,-0.16976063271196104,-0.04193861515465287,-0.10635012151364356,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.0007628453919341655
-0.6994984116005257,-0.9844205480622782,0.38174962190344947,-0.4664457729766911,0.06467022948160897,0.7839730005135521,-0.2621841861770551,-0.38680108051586953,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,2.0361706891126174,-0.7599157682671122,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.35561125370211966,0.022304428381578242,0.7229975244035106,0.4779854807180381,1.906325493342777,-1.0780029431492482,-0.5372491634122585,0.7876067694432479
-0.10232236098694408,1.2716873673510714,0.38174962190344947,1.69499633136729,-0.046899514079496045,0.642829780651613,-0.4619379383642914,-0.4413602673886234,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,1.7707331717006844,0.5322097017957499,0.22017043437062256,-0.04171725864960152,0.6639644643749323,0.0353069941788854,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.6569591353149634
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,0.29589324114799803,-0.27749112843190554,-0.27511394388831445,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,0.36208714081204846,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.3944448811933456,-0.4685285055241332,0.2286972746056744,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.29195389570700275
0.4948536896266375,0.9251647604110792,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,-0.3770827515391771,-0.4619379383642914,-0.06839028526386463,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,0.04641010754343892,-0.2255793250431375,-0.46742230227331344,-0.4045068184929535,-0.2575285529398699,-1.0802427918997788,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.3896877011784218
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,-0.20584324516247232,-0.4619379383642914,-0.5476303039985801,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.0361706891126174,-0.511528731531705,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,-0.3273023723261383,-0.48986906786785983,-0.27943375471284476,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.16772872159798666
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3369808473383691,0.16286754613399884,0.23579758736402692,0.31832246474173864,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.10350695182227286,-0.3831662561492269,0.09397619057542529,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.08598390194652278
2.5849698667741734,1.45290242483985,-0.3978787630087615,-0.4664457729766911,0.08698417819382998,0.32031257166299626,-0.4619379383642914,-0.5891639789080637,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,2.2207286725577737,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,0.18097965576717912,-0.2255793250431375,-0.3579474484059888,0.2570506141625707,0.43154030817878575,-0.9683487404086059,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.35944312318726973
3.4807339426945454,1.3116592596023382,4.279891546464504,2.1770904521177927,6.781168791860131,1.7233192774059223,-0.4619379383642914,-0.6529731171123042,-0.44425118128487356,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.08964309179204218,0.08153572769431279,-0.04613170055139553,6.851284378374086,1.6889771699838072,0.27882990093121024,1.906325493342777,0.9276412521459615,1.8613337499655613,1.7647376164129958
0.19626566431984674,0.9518456855110085,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,0.07772752094908914,-0.16292552228593235,-0.354766194115913,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,0.24979180229019127,-0.2255793250431375,-0.13290814039942464,-0.3618256938055003,0.10228019289358724,-0.4959071896680972,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.08836866558663763
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.49317848832391614,-0.5203834371555559,1.612375579995671,1.24192311507822,-0.49535119268845745,1.6886740655576717,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5007672982607424,-0.532550192555313,-0.5979827059656946,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.6548734588406134
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6716900780216841,-1.5463216620365654,-0.4619379383642914,0.2145558895023371,-0.49535119268845745,1.6886740655576717,-0.14355909496222302,-0.21437117369779018,2.0361706891126174,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.614636912217814,-0.7032746913051257,-1.636996332539822,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.5425187112402716
0.7934417149334283,1.3880956882244033,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,0.28035251725940574,-0.4619379383642914,-0.8918674417431177,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,1.4755675623515523,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,True,False,False,0.7280040652749837,-0.2255793250431375,0.35804371541548846,-0.3618256938055003,0.3799797818911761,-1.275021325977006,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.36235735153234655
1.39061776554701,1.123076648734682,1.1613780068156605,1.5332440958651612,-0.09152741150393806,0.8162724366380224,-0.4619379383642914,-0.659184726368614,1.0127561347283718,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,2.454704026835147,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,0.00623906473010514,0.05480261488725077,0.7445879439767423,0.043644990725304825,0.7997689334518026,-1.0328642295566692,1.906325493342777,0.9276412521459615,1.8613337499655613,0.8630307866314977
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6047482318850211,-0.8825033438839489,-0.4619379383642914,-0.011529311466041232,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,2.0914620843415643,1.1991040136675584,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5082167122579342,-0.6392530042739459,-0.9647177670247467,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.885620155996912
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,-0.08654155217388529,1.0915165323189713,1.0737677868527342,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,2.2207286725577737,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.19782446237495124,-0.48986906786785983,-0.1586115826928076,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.23673869432618314
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.18078320635282208,0.5777721716957239,-0.4619379383642914,-0.5799279509867572,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,0.978793488880738,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.32407793492829445,-0.2337823197431408,0.5141687023977304,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.6135947086653158
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4708645396116951,-0.610784927402393,-0.4619379383642914,0.7871246079961616,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.7599157682671122,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5764868828949721,-0.5112096302115864,-0.689536347258245,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.6974834735666923
2.2863818414673824,1.2922009367215714,-0.3978787630087615,-0.4664457729766911,-0.11384136021615907,0.39446318210009507,-0.31649828309469874,-0.4748082298012162,2.583837526988221,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,0.027103584393625695,-0.2255793250431375,-0.10911437296669045,0.043644990725304825,0.44088022337900906,-1.2223784789291068,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.41669883683509434
0.19626566431984674,1.3995697436042074,1.1613780068156605,0.6032792149353863,1.1357397676682173,0.9397193871680516,-0.4040072379532965,-0.1487112997353904,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,1.809684010307565,False,False,False,False,False,False,False,True,False,False,False,False,True,1.5579192826507573,-0.18011198343280427,-0.14577106397763415,1.1320136702553607,0.934623515050379,0.27435337691002837,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.9023757610028805
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5601203344605792,0.7655324749112415,-0.4619379383642914,0.37473089446897945,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,0.4820194154099237,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,4.837117902869749,-0.5965718795864927,0.704321977555442,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.6540500227156562
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.8654442236827359,-0.4619379383642914,-0.5476303039985801,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.550784792241886,-0.6179124419302193,-0.9474412313459224,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.8212987071975908
0.4948536896266375,0.6397248398231846,1.1613780068156605,1.61632951917761,-0.046899514079496045,0.4604057523310115,-0.4619379383642914,-0.7995793343288721,2.437028748525723,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.1934034386101227,0.10178553455126198,-0.09187386283143395,0.022304428381578242,0.4384014988429595,-0.4959071896680972,1.906325493342777,0.9276412521459615,1.8613337499655613,0.5295598092460341
